lat,long
42.37675045,-71.06577339921081
42.37710675,-71.0653435415685
42.376452400000005,-71.0655312
42.37708715,-71.06576898491895
42.37708715,-71.06576898491895
42.377125500000005,-71.0657163
42.377125500000005,-71.0657163
42.3771636,-71.06566396531596
42.3772421,-71.06555605393126
42.377047375,-71.066151125
42.37733035,-71.06578776118421
42.37672325,-71.06572027691499
42.3772912,-71.0658400339461
42.37721475,-71.06594225
42.377176250000005,-71.06599375418298
42.3759614285714,-71.06680148979591
42.37725275,-71.06589145
42.37959614285714,-71.06680148979591
42.37715065,-71.06621266577906
42.377329,-71.0664335
42.3774387,-71.0660706
42.377068,-71.066366
42.3775457,-71.06595749960135
42.37758775,-71.06589735
42.377614,-71.06581121309824
42.377614,-71.06581121309824
42.37768135,-71.0657594593249
42.3779701,-71.06594017553599
42.3779701,-71.06594017553599
42.3779701,-71.06594017553599
42.3779701,-71.06594017553599
42.37787875,-71.06590560500547
42.3779238,-71.0660157008673
42.377724650000005,-71.06614415
42.3779238,-71.0660157008673
42.37803285,-71.06616046411416
42.37803285,-71.06616046411416
42.37803285,-71.06616046411416
42.37799375,-71.06623134342519
42.37784645,-71.06584441110525
42.3777794,-71.0665719
42.3779238,-71.0660157008673
42.37757245,-71.06641245
42.377683,-71.06652221284153
42.3778275,-71.0665994
42.3774042,-71.06658148183163
42.3775264,-71.06677336243712
42.3775911,-71.0667698283948
42.3775911,-71.0667698283948
42.3775911,-71.0667698283948
42.377616,-71.06683979947232
42.3776983,-71.06693534194325
42.3778091,-71.06687872360109
42.3778091,-71.06687872360109
42.3778091,-71.06687872360109
42.3779431,-71.0667602133874
42.3779431,-71.0667602133874
42.3779737,-71.06668268993013
42.37807595,-71.06650015970618
42.37745075,-71.0666272408059
42.37807694999999,-71.06641250675739
42.37807595,-71.06650015970618
42.3781338,-71.06636397647884
42.37807694999999,-71.06641250675739
42.3780166,-71.06659305033217
42.3782412,-71.0662269
42.3781724,-71.0661367
42.3781989,-71.06673233257439
42.3781989,-71.06673233257439
42.3781675,-71.0667949508319
42.3782434,-71.0665997
42.37807694999999,-71.06641250675739
42.3781475,-71.06687544699074
42.3781475,-71.06687544699074
42.3779431,-71.0667602133874
42.37807395,-71.06698248901066
42.37807395,-71.06698248901066
42.3779255,-71.06734449999999
42.3779255,-71.06734449999999
42.3779255,-71.06734449999999
42.3781675,-71.0667949508319
42.37814605,-71.06713325000001
42.37814605,-71.06713325000001
42.37814605,-71.06713325000001
42.37814605,-71.06713325000001
42.3784821,-71.0665541
42.3783376,-71.06641549540231
42.37808665,-71.06607330236221
42.3784083,-71.0670979
42.3784083,-71.0670979
42.377954,-71.067377
42.378127166666665,-71.06747116666666
42.378127166666665,-71.06747116666666
42.3781487,-71.0674397605884
42.3781487,-71.0674397605884
42.378243100000006,-71.06756842965943
42.3784133,-71.0674754
42.3784753,-71.0673948
42.378127166666665,-71.06747116666666
42.37868755,-71.06712068713591
42.3787148,-71.0668702
42.3787148,-71.0668702
42.3787148,-71.0668702
42.37868755,-71.06712068713591
42.3787819,-71.0669762
42.37864715,-71.06681814763841
42.37864715,-71.06681814763841
42.3779145,-71.0655127
42.3780076,-71.0656395
42.3780423,-71.0656784
42.37813145,-71.06570930000001
42.3782136,-71.06580995
42.3782305,-71.0659399
42.3784386,-71.065895
42.3784289,-71.0659184
42.3788167,-71.0670348
42.3781203,-71.0653948
42.3784289,-71.0659184
42.3781203,-71.0653948
42.37840965,-71.06554320000001
42.3781203,-71.0653948
42.378619,-71.0655055
42.3784386,-71.065895
42.378638,-71.0654708
42.3785357,-71.0658455
42.3785357,-71.0658455
42.3785357,-71.0658455
42.3785357,-71.0658455
42.3787604,-71.0652336
42.3786768,-71.06503570010824
42.37859665,-71.06494229132716
42.37859665,-71.06494229132716
42.37729695833333,-71.0620438125
42.3783759,-71.067524
42.378485,-71.0646845
42.3785493,-71.06478356623498
42.3783887,-71.0647706
42.3783887,-71.0647706
42.3786571,-71.0654362
42.37821765,-71.06516384359688
42.3776384,-71.0625722
42.37882255,-71.06470359391892
42.37882255,-71.06470359391892
42.37882255,-71.06470359391892
42.37883895,-71.06491099441965
42.37883895,-71.06491099441965
42.3788055,-71.06482849996812
42.37886945,-71.06498336574424
42.37886945,-71.06498336574424
42.37883895,-71.06491099441965
42.37886945,-71.06498336574424
42.37886945,-71.06498336574424
42.379018,-71.06499602881632
42.3790389,-71.0647624
42.3790587,-71.0648106
42.3791013,-71.0649457
42.379147,-71.0649158
42.37900365,-71.06440793174815
42.3789545,-71.0642135
42.3788413,-71.0643151
42.379381,-71.064764
42.378734,-71.0644167
42.38,-71.066733
42.38,-71.066733
42.379262100000005,-71.0643192648096
42.37883895,-71.06491099441965
42.37922615,-71.06422972226488
42.3793055,-71.0645926
42.3793055,-71.0645926
42.3791013,-71.0649457
42.3788855,-71.0642755
42.3793371,-71.0646685
42.3787758,-71.0643735
42.3795611,-71.06461400972162
42.3797038,-71.06448538986731
42.3797038,-71.06448538986731
42.3797038,-71.06448538986731
42.379622,-71.06435858413283
42.379622,-71.06435858413283
42.3794708,-71.0646712
42.379622,-71.06435858413283
42.3795069,-71.0641035067274
42.37947115,-71.06401004634503
42.37943155,-71.0638723
42.37935465,-71.06393813291919
42.37935465,-71.06393813291919
42.3791826,-71.0640774803802
42.3798813,-71.0647991
42.3791826,-71.0640774803802
42.3791826,-71.0640774803802
42.3798813,-71.0647991
42.37976075,-71.06472325
42.3797814,-71.0649172
42.380101550000006,-71.06601878343011
42.37935465,-71.06393813291919
42.380101550000006,-71.06601878343011
42.37989082608696,-71.06635934782608
42.3799847,-71.06630245
42.3798829,-71.0664102
42.3798829,-71.0664102
42.3798829,-71.0664102
42.3801078,-71.0672034
42.380101550000006,-71.06601878343011
42.37995,-71.0666232
42.379935,-71.06651136341522
42.3802787,-71.0672806
42.3799669,-71.06666647251126
42.38018085,-71.06633740677671
42.380061081632654,-71.06667024489796
42.380405,-71.0675351
42.37950005,-71.06444238172915
42.3804834,-71.06763767905116
42.3801432,-71.067036
42.3805134,-71.06769406942058
42.3805134,-71.06769406942058
42.3797243,-71.0647511
42.3806006,-71.067665
42.3806477,-71.0676171
42.3800405,-71.0684042
42.3810334,-71.067012
42.3810334,-71.067012
42.3810334,-71.067012
42.3810334,-71.067012
42.38091365,-71.06695439860832
42.38091365,-71.06695439860832
42.38091365,-71.06695439860832
42.3798663,-71.0644891
42.380787,-71.066616
42.38078436734693,-71.06661846938775
42.3798663,-71.0644891
42.3806555,-71.06676926245044
42.3806853,-71.0665103
42.3805168,-71.06689251217571
42.3806853,-71.0665103
42.3806853,-71.0665103
42.3807089,-71.0664115
42.3807089,-71.0664115
42.3807089,-71.0664115
42.38091365,-71.06695439860832
42.3806853,-71.0665103
42.3807089,-71.0664115
42.3806658,-71.0663241
42.3798663,-71.0644891
42.3805867,-71.0662958
42.38054495,-71.06623305218764
42.38054495,-71.06623305218764
42.380512550000006,-71.06615665217319
42.380512550000006,-71.06615665217319
42.380581,-71.06610725
42.380581,-71.06610725
42.380512550000006,-71.06615665217319
42.38054495,-71.06623305218764
42.3804513,-71.0660328
42.38042035,-71.06597212058062
42.38038266666667,-71.06570966666666
42.3803295,-71.0657558
42.3802937,-71.06564920665437
42.3803295,-71.0657558
42.38038266666667,-71.06570966666666
42.3802287,-71.0655506
42.3801887,-71.0654606
42.3802287,-71.0655506
42.3801887,-71.0654606
42.3802287,-71.0655506
42.3802287,-71.0655506
42.3801887,-71.0654606
42.3800982,-71.06526817515807
42.38002335,-71.06523212381393
42.38002335,-71.06523212381393
42.3802937,-71.06564920665437
42.38002335,-71.06523212381393
42.379933300000005,-71.06499673344005
42.379933300000005,-71.06499673344005
42.37997665,-71.06506104909509
42.3798531,-71.06495975772553
42.379933300000005,-71.06499673344005
42.38002335,-71.06523212381393
42.3798531,-71.06495975772553
42.3811618,-71.06741960339357
42.3811618,-71.06741960339357
42.3811618,-71.06741960339357
42.3811618,-71.06741960339357
42.3810708,-71.06750774965879
42.3809666,-71.0676475377281
42.3811618,-71.06741960339357
42.3810334,-71.067012
42.3808233,-71.06821059795541
42.3808233,-71.06821059795541
42.3798531,-71.06495975772553
42.3801078,-71.0672034
42.3809666,-71.0676475377281
42.380950850000005,-71.06845338437711
42.3809017,-71.06830769737566
42.3810587,-71.0685606
42.3810587,-71.0685606
42.3808233,-71.06821059795541
42.3810087,-71.0686006
42.3810587,-71.0685606
42.3808233,-71.06821059795541
42.3801078,-71.0672034
42.3814694,-71.0688034
42.3801078,-71.0672034
42.380950850000005,-71.06845338437711
42.3813737,-71.0688825
42.3817142,-71.0685145
42.3817142,-71.0685145
42.3816505,-71.0683814
42.3816829,-71.0684515
42.3816829,-71.0684515
42.3816505,-71.0683814
42.3816505,-71.0683814
42.3816208,-71.068314
42.3815401139044,-71.0680567095396
42.3816208,-71.068314
42.3816005854283,-71.0681750321547
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.3817142,-71.0685145
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.3812156,-71.0691527
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.3817142,-71.0685145
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.381169,-71.06765681873583
42.37948475,-71.0650535901568
42.37948475,-71.0650535901568
42.3795026,-71.0652274
42.37953915,-71.06535847085198
42.37948435,-71.06516185000001
42.379520850000006,-71.06529294999999
42.3795939,-71.06555510000001
42.37961215,-71.06562065
42.37943795,-71.06497704084249
42.379663050000005,-71.06576744106964
42.37972555,-71.06598185484549
42.37955735,-71.06542402914803
42.379663050000005,-71.06576744106964
42.3797437,-71.0660561916784
42.37976935,-71.06612631661886
42.3799116,-71.06595466268905
42.37983415,-71.0656855025767
42.3798535,-71.065752812554
42.3798148,-71.06561822386413
42.379719300000005,-71.06528651215726
42.37963835,-71.06498812163487
42.3796162,-71.06491372032227
42.3795965,-71.06484692074676
42.3798729,-71.06582009251287
42.37917335,-71.06522587080481
42.37917335,-71.06522587080481
42.37917335,-71.06522587080481
42.3791928,-71.0651485854853
42.37917335,-71.06522587080481
42.37907945,-71.06522204526917
42.378977500000005,-71.0652987120614
42.378977500000005,-71.0652987120614
42.3791078,-71.0654907
42.3791078,-71.0654907
42.37910705,-71.06557249503274
42.37910705,-71.06557249503274
42.3791506,-71.06571121217547
42.37975745,-71.065419002532
42.3791078,-71.0654907
42.37907174074074,-71.0655662962963
42.37910705,-71.06557249503274
42.379266400000006,-71.06606605878248
42.37936715,-71.06633864009618
42.3793459,-71.0662751029601
42.3792946,-71.06613049648533
42.3796295,-71.0662881
42.3796295,-71.0662881
42.379394700000006,-71.0664210610135
42.37931175,-71.06619954621658
42.3791692,-71.06578195553016
42.3799375,-71.0665185
42.3795789,-71.0661125
42.3799375,-71.0665185
42.37944675,-71.06579444447974
42.3794359,-71.06569361759907
42.37948715,-71.06589431321277
42.3793999,-71.06556457786948
42.3796295,-71.0662881
42.37944675,-71.06579444447974
42.3799375,-71.0665185
42.37934805,-71.0653789004736
42.3793269,-71.06530295
42.3793823,-71.0655013787048
42.37930215,-71.06523562700622
42.37993902083333,-71.0665169375
42.37883485,-71.06547213612967
42.37883485,-71.06547213612967
42.37883485,-71.06547213612967
42.37879665,-71.06563733485716
42.3787112,-71.065085
42.37879665,-71.06563733485716
42.3785357,-71.0658455
42.378722800000006,-71.06578098250684
42.3787112,-71.065085
42.378624,-71.06592599999999
42.3785513,-71.066056
42.3785012,-71.0661664
42.3786879,-71.0661877
42.3786879,-71.0661877
42.37860215,-71.06632385936155
42.3786474,-71.0661532
42.37879665,-71.06563733485716
42.37883485,-71.06547213612967
42.3786442,-71.0665381
42.3786442,-71.0665381
42.37897015,-71.06626324999999
42.37890175,-71.06634009153771
42.3785763,-71.0660008
42.3787469,-71.0656871
42.37893595,-71.06630165
42.37886755,-71.0663785084623
42.3787119,-71.06653713714857
42.37873905,-71.06658564877625
42.3787735,-71.0663168
42.376635,-71.0637583
42.3788386,-71.06672173045519
42.37883335,-71.06641694999999
42.37890245,-71.06676059162791
42.3789338,-71.06688752616162
42.3789793,-71.06680966900386
42.3789793,-71.06680966900386
42.3789793,-71.06680966900386
42.3789338,-71.06688752616162
42.37890245,-71.06676059162791
42.3789793,-71.06680966900386
42.379121350000005,-71.06623074999999
42.37905175,-71.0660213327206
42.3789957,-71.0658371
42.3790753,-71.06677218344231
42.3789777,-71.065771
42.3795699,-71.0666012
42.37914435,-71.0666550142393
42.3795184,-71.0666507
42.3791587,-71.0663503
42.379643875,-71.06654675
42.3801078,-71.0672034
42.37892,-71.067043
42.3795838,-71.0677042
42.3790818,-71.0680754
42.3790818,-71.0680754
42.3776384,-71.0625722
42.3790818,-71.0680754
42.3790818,-71.0680754
42.3791828,-71.0679727
42.3796936,-71.06737249114454
42.3796936,-71.06737249114454
42.3796936,-71.06737249114454
42.379901,-71.067277
42.3796936,-71.06737249114454
42.379901,-71.067277
42.3798185,-71.06727125506453
42.37985615,-71.06722320668538
42.37985615,-71.06722320668538
42.37987915,-71.06704518822096
42.3791828,-71.0679727
42.3795184,-71.0666507
42.379643875,-71.06654675
42.37982445,-71.06692436245288
42.3798569,-71.06698874063117
42.3797938,-71.0666279
42.3798569,-71.06698874063117
42.3798975,-71.0674685
42.380006,-71.06747744307876
42.38005435,-71.06793049999999
42.3797938,-71.0666279
42.3797938,-71.0666279
42.3799445,-71.06771985
42.3798977,-71.06754715
42.37979295,-71.06786576681272
42.37988135,-71.06802273538794
42.3799405,-71.068124735693
42.37997205,-71.06777276450188
42.37999145,-71.0682955075329
42.38002815,-71.0682571
42.3802327,-71.068003
42.3802717,-71.0679557
42.3798529,-71.06796884438302
42.380187,-71.06809091509814
42.3802327,-71.068003
42.38024975,-71.06774771742354
42.38022615,-71.06767767104017
42.38022615,-71.06767767104017
42.38021005,-71.06760361456443
42.3798975,-71.0674685
42.38022615,-71.06767767104017
42.38024975,-71.06774771742354
42.38024975,-71.06774771742354
42.3796179,-71.06785578549898
42.3810334,-71.067012
42.3810334,-71.067012
42.379884,-71.068358
42.37975645,-71.06806885878996
42.38015495,-71.0675017150923
42.3805787,-71.0682206
42.380451,-71.068118
42.38033065,-71.06837257980769
42.38033065,-71.06837257980769
42.380238250000005,-71.0684431687323
42.3796982,-71.0679207
42.380240400000005,-71.0686026762061
42.3802111,-71.06854751138137
42.3799503,-71.0685866
42.3800557,-71.0686375
42.3801168,-71.0687465
42.379916,-71.068688
42.379662571428575,-71.06897
42.380238250000005,-71.0684431687323
42.3801313,-71.06898671168321
42.38001908260367,-71.06920483209787
42.3802489,-71.0687964
42.37998606195275,-71.0692366240734
42.3804103,-71.06876115
42.3804103,-71.06876115
42.38001908260367,-71.06920483209787
42.38059065,-71.06825901391892
42.3806803,-71.0684002
42.3808894,-71.06876474616439
42.380488,-71.0687188
42.3804103,-71.06876115
42.3804103,-71.06876115
42.3807882,-71.0688519880357
42.3806561,-71.06890049999998
42.3807882,-71.0688519880357
42.38062475,-71.06895611245614
42.3803472,-71.06929107867344
42.3803472,-71.06929107867344
42.3803472,-71.06929107867344
42.3805808,-71.06900628279897
42.3803472,-71.06929107867344
42.3804632,-71.0691192737753
42.3803472,-71.06929107867344
42.38039965,-71.06922315020628
42.38039965,-71.06922315020628
42.38039965,-71.06922315020628
42.3803377,-71.06972203807038
42.38440363322176,-71.06666666827046
42.3807882,-71.0688519880357
42.3803377,-71.06972203807038
42.38037585,-71.06977843915874
42.3803377,-71.06972203807038
42.38037585,-71.06977843915874
42.3804705,-71.06960895
42.38039965,-71.06922315020628
42.38056535,-71.06953644479043
42.38056535,-71.06953644479043
42.38056535,-71.06953644479043
42.38037585,-71.06977843915874
42.38065385,-71.06945680212645
42.38050235,-71.06955722045207
42.38062475,-71.06895611245614
42.3807155,-71.06944449727378
42.38056535,-71.06953644479043
42.38079415,-71.0693328815535
42.38091255,-71.06927049999999
42.3816165,-71.06893285287437
42.3814763,-71.06902647052334
42.3814763,-71.06902647052334
42.3814763,-71.06902647052334
42.3815067,-71.06907579881258
42.3815067,-71.06907579881258
42.3815067,-71.06907579881258
42.38156305,-71.06926984525819
42.3815379,-71.0692182
42.38099725,-71.06920354723164
42.3810302,-71.06913760515809
42.38131295,-71.0692527315372
42.381263,-71.06927318524447
42.3811129,-71.0693801
42.38120475,-71.06930349999999
42.38104045,-71.06952917495207
42.38104045,-71.06952917495207
42.38174720000001,-71.06882034945454
42.38104045,-71.06952917495207
42.3808688,-71.0695962
42.3808688,-71.0695962
42.38093195,-71.06959144139151
42.38083565,-71.06967075
42.3807753,-71.0696785
42.38099725,-71.06920354723164
42.3806073,-71.0700421
42.380711700000006,-71.07005590807323
42.38079955,-71.07018789828514
42.38079955,-71.07018789828514
42.380870400000006,-71.07022936170091
42.380870400000006,-71.07022936170091
42.38095325,-71.07009259620713
42.38095325,-71.07009259620713
42.38087697512243,-71.07025911321193
42.38059675,-71.06993961208974
42.38087697512243,-71.07025911321193
42.38087697512243,-71.07025911321193
42.38087697512243,-71.07025911321193
42.38087697512243,-71.07025911321193
42.38079955,-71.07018789828514
42.38087697512243,-71.07025911321193
42.3811701,-71.0699298
42.3813187,-71.06971684083439
42.3812139,-71.0698785
42.38087697512243,-71.07025911321193
42.38167915,-71.06976623500407
42.38163955,-71.06985311178232
42.38167915,-71.06976623500407
42.38163955,-71.06985311178232
42.3813579,-71.07011783883317
